-0.000999,-2.28,-2.32
-0.000998,-2.32,-2.28
-0.000997,-2.32,-2.32
-0.000996,-2.36,-2.32
-0.000995,-2.4,-2.32
-0.000994,-2.36,-2.36
-0.000993,-2.44,-2.32
-0.000992,-2.48,-2.32
-0.000991,-2.48,-2.36
-0.00099,-2.48,-2.36
-0.000989,-2.52,-2.36
-0.000988,-2.52,-2.36
-0.000987,-2.56,-2.36
-0.000986,-2.6,-2.36
-0.000985,-2.6,-2.36
-0.000984,-2.64,-2.32
-0.000983,-2.64,-2.36
-0.000982,-2.72,-2.36
-0.000981,-2.72,-2.36
-0.00098,-2.76,-2.36
-0.000979,-2.76,-2.36
-0.000978,-2.8,-2.36
-0.000977,-2.8,-2.36
-0.000976,-2.84,-2.36
-0.000975,-2.84,-2.32
-0.000974,-2.88,-2.36
-0.000973,-2.92,-2.36
-0.000972,-2.92,-2.36
-0.000971,-2.96,-2.36
-0.00097,-2.96,-2.36
-0.000969,-2.96,-2.36
-0.000968,-3,-2.36
-0.000967,-3.04,-2.36
-0.000966,-3.04,-2.36
-0.000965,-3.08,-2.32
-0.000964,-3.08,-2.32
-0.000963,-3.08,-2.32
-0.000962,-3.12,-2.32
-0.000961,-3.16,-2.28
-0.00096,-3.16,-2.32
-0.000959,-3.16,-2.32
-0.000958,-3.16,-2.36
-0.000957,-3.2,-2.32
-0.000956,-3.2,-2.32
-0.000955,-3.24,-2.32
-0.000954,-3.28,-2.32
-0.000953,-3.28,-2.28
-0.000952,-3.32,-2.28
-0.000951,-3.32,-2.28
-0.00095,-3.32,-2.28
-0.000949,-3.36,-2.28
-0.000948,-3.36,-2.28
-0.000947,-3.36,-2.28
-0.000946,-3.4,-2.28
-0.000945,-3.4,-2.28
-0.000944,-3.4,-2.24
-0.000943,-3.44,-2.24
-0.000942,-3.44,-2.24
-0.000941,-3.48,-2.28
-0.00094,-3.48,-2.24
-0.000939,-3.52,-2.2
-0.000938,-3.52,-2.24
-0.000937,-3.52,-2.24
-0.000936,-3.56,-2.24
-0.000935,-3.56,-2.24
-0.000934,-3.56,-2.2
-0.000933,-3.56,-2.2
-0.000932,-3.6,-2.2
-0.000931,-3.6,-2.2
-0.00093,-3.64,-2.16
-0.000929,-3.64,-2.16
-0.000928,-3.64,-2.16
-0.000927,-3.68,-2.16
-0.000926,-3.68,-2.16
-0.000925,-3.68,-2.16
-0.000924,-3.68,-2.16
-0.000923,-3.68,-2.12
-0.000922,-3.72,-2.12
-0.000921,-3.72,-2.12
-0.00092,-3.72,-2.08
-0.000919,-3.72,-2.08
-0.000918,-3.76,-2.08
-0.000917,-3.76,-2.08
-0.000916,-3.76,-2.08
-0.000915,-3.76,-2.08
-0.000914,-3.8,-2.04
-0.000913,-3.8,-2.04
-0.000912,-3.8,-2
-0.000911,-3.8,-2
-0.00091,-3.8,-2
-0.000909,-3.8,-2
-0.000908,-3.84,-2
-0.000907,-3.84,-1.96
-0.000906,-3.84,-1.96
-0.000905,-3.84,-1.92
-0.000904,-3.84,-1.96
-0.000903,-3.88,-1.92
-0.000902,-3.84,-1.92
-0.000901,-3.84,-1.92
-0.0009,-3.84,-1.88
-0.000899,-3.88,-1.88
-0.000898,-3.88,-1.88
-0.000897,-3.88,-1.88
-0.000896,-3.88,-1.88
-0.000895,-3.88,-1.84
-0.000894,-3.88,-1.8
-0.000893,-3.88,-1.8
-0.000892,-3.88,-1.84
-0.000891,-3.92,-1.8
-0.00089,-3.88,-1.76
-0.000889,-3.88,-1.76
-0.000888,-3.88,-1.76
-0.000887,-3.88,-1.72
-0.000886,-3.92,-1.72
-0.000885,-3.92,-1.72
-0.000884,-3.92,-1.72
-0.000883,-3.92,-1.68
-0.000882,-3.92,-1.68
-0.000881,-3.88,-1.64
-0.00088,-3.88,-1.64
-0.000879,-3.88,-1.64
-0.000878,-3.88,-1.64
-0.000877,-3.92,-1.6
-0.000876,-3.92,-1.6
-0.000875,-3.92,-1.56
-0.000874,-3.88,-1.56
-0.000873,-3.88,-1.52
-0.000872,-3.88,-1.52
-0.000871,-3.88,-1.52
-0.00087,-3.88,-1.52
-0.000869,-3.88,-1.48
-0.000868,-3.88,-1.48
-0.000867,-3.88,-1.48
-0.000866,-3.88,-1.44
-0.000865,-3.84,-1.4
-0.000864,-3.88,-1.4
-0.000863,-3.84,-1.4
-0.000862,-3.84,-1.36
-0.000861,-3.84,-1.36
-0.00086,-3.84,-1.36
-0.000859,-3.84,-1.32
-0.000858,-3.8,-1.32
-0.000857,-3.8,-1.32
-0.000856,-3.8,-1.28
-0.000855,-3.8,-1.28
-0.000854,-3.8,-1.24
-0.000853,-3.8,-1.24
-0.000852,-3.76,-1.24
-0.000851,-3.76,-1.2
-0.00085,-3.76,-1.16
-0.000849,-3.76,-1.16
-0.000848,-3.76,-1.12
-0.000847,-3.76,-1.12
-0.000846,-3.72,-1.12
-0.000845,-3.72,-1.12
-0.000844,-3.72,-1.08
-0.000843,-3.68,-1.08
-0.000842,-3.68,-1.08
-0.000841,-3.68,-1.04
-0.00084,-3.68,-1
-0.000839,-3.68,-1
-0.000838,-3.64,-1
-0.000837,-3.64,-1
-0.000836,-3.64,-0.96
-0.000835,-3.64,-0.92
-0.000834,-3.6,-0.88
-0.000833,-3.6,-0.88
-0.000832,-3.56,-0.88
-0.000831,-3.6,-0.88
-0.00083,-3.56,-0.84
-0.000829,-3.52,-0.84
-0.000828,-3.52,-0.8
-0.000827,-3.52,-0.76
-0.000826,-3.52,-0.76
-0.000825,-3.48,-0.76
-0.000824,-3.48,-0.72
-0.000823,-3.48,-0.72
-0.000822,-3.44,-0.68
-0.000821,-3.4,-0.68
-0.00082,-3.4,-0.68
-0.000819,-3.4,-0.64
-0.000818,-3.36,-0.64
-0.000817,-3.36,-0.6
-0.000816,-3.32,-0.6
-0.000815,-3.32,-0.56
-0.000814,-3.32,-0.56
-0.000813,-3.28,-0.52
-0.000812,-3.28,-0.52
-0.000811,-3.28,-0.48
-0.00081,-3.24,-0.48
-0.000809,-3.24,-0.44
-0.000808,-3.2,-0.44
-0.000807,-3.16,-0.4
-0.000806,-3.16,-0.4
-0.000805,-3.16,-0.36
-0.000804,-3.16,-0.36
-0.000803,-3.12,-0.36
-0.000802,-3.08,-0.32
-0.000801,-3.08,-0.32
-0.0008,-3.08,-0.28
-0.000799,-3.04,-0.24
-0.000798,-3,-0.2
-0.000797,-3,-0.2
-0.000796,-3,-0.2
-0.000795,-2.96,-0.16
-0.000794,-2.96,-0.16
-0.000793,-2.92,-0.16
-0.000792,-2.92,-0.12
-0.000791,-2.88,-0.12
-0.00079,-2.84,-0.08
-0.000789,-2.84,-0.08
-0.000788,-2.8,-0.04
-0.000787,-2.8,-0.04
-0.000786,-2.76,0
-0.000785,-2.72,0.04
-0.000784,-2.72,0.04
-0.000783,-2.68,0.04
-0.000782,-2.68,0.08
-0.000781,-2.64,0.08
-0.00078,-2.64,0.12
-0.000779,-2.56,0.12
-0.000778,-2.56,0.16
-0.000777,-2.56,0.16
-0.000776,-2.52,0.2
-0.000775,-2.48,0.2
-0.000774,-2.48,0.24
-0.000773,-2.4,0.2
-0.000772,-2.4,0.28
-0.000771,-2.4,0.28
-0.00077,-2.36,0.32
-0.000769,-2.36,0.32
-0.000768,-2.32,0.36
-0.000767,-2.28,0.36
-0.000766,-2.28,0.36
-0.000765,-2.24,0.4
-0.000764,-2.2,0.44
-0.000763,-2.2,0.44
-0.000762,-2.16,0.44
-0.000761,-2.12,0.48
-0.00076,-2.08,0.52
-0.000759,-2.08,0.52
-0.000758,-2.08,0.52
-0.000757,-2.04,0.56
-0.000756,-2,0.56
-0.000755,-1.96,0.6
-0.000754,-1.92,0.6
-0.000753,-1.92,0.6
-0.000752,-1.88,0.64
-0.000751,-1.88,0.64
-0.00075,-1.84,0.68
-0.000749,-1.8,0.72
-0.000748,-1.76,0.72
-0.000747,-1.76,0.72
-0.000746,-1.72,0.72
-0.000745,-1.68,0.76
-0.000744,-1.64,0.8
-0.000743,-1.64,0.8
-0.000742,-1.6,0.8
-0.000741,-1.56,0.84
-0.00074,-1.56,0.88
-0.000739,-1.52,0.92
-0.000738,-1.48,0.88
-0.000737,-1.48,0.92
-0.000736,-1.44,0.92
-0.000735,-1.4,0.92
-0.000734,-1.4,0.96
-0.000733,-1.36,0.96
-0.000732,-1.32,0.96
-0.000731,-1.28,1
-0.00073,-1.24,1.04
-0.000729,-1.2,1.08
-0.000728,-1.2,1.08
-0.000727,-1.16,1.08
-0.000726,-1.08,1.12
-0.000725,-1.08,1.12
-0.000724,-1.08,1.12
-0.000723,-1.04,1.12
-0.000722,-1,1.16
-0.000721,-1,1.2
-0.00072,-0.92,1.2
-0.000719,-0.92,1.2
-0.000718,-0.88,1.24
-0.000717,-0.84,1.24
-0.000716,-0.84,1.24
-0.000715,-0.8,1.28
-0.000714,-0.76,1.28
-0.000713,-0.68,1.32
-0.000712,-0.68,1.32
-0.000711,-0.68,1.36
-0.00071,-0.64,1.36
-0.000709,-0.6,1.4
-0.000708,-0.56,1.4
-0.000707,-0.56,1.4
-0.000706,-0.52,1.44
-0.000705,-0.48,1.44
-0.000704,-0.48,1.48
-0.000703,-0.44,1.48
-0.000702,-0.36,1.48
-0.000701,-0.36,1.48
-0.0007,-0.32,1.48
-0.000699,-0.28,1.52
-0.000698,-0.24,1.56
-0.000697,-0.2,1.56
-0.000696,-0.2,1.6
-0.000695,-0.16,1.56
-0.000694,-0.12,1.6
-0.000693,-0.12,1.6
-0.000692,-0.04,1.64
-0.000691,0,1.64
-0.00069,0.04,1.64
-0.000689,0.04,1.68
-0.000688,0.08,1.68
-0.000687,0.12,1.68
-0.000686,0.12,1.72
-0.000685,0.16,1.72
-0.000684,0.2,1.72
-0.000683,0.24,1.76
-0.000682,0.28,1.76
-0.000681,0.32,1.76
-0.00068,0.36,1.76
-0.000679,0.36,1.8
-0.000678,0.4,1.8
-0.000677,0.44,1.8
-0.000676,0.48,1.84
-0.000675,0.48,1.84
-0.000674,0.52,1.84
-0.000673,0.56,1.84
-0.000672,0.6,1.88
-0.000671,0.6,1.88
-0.00067,0.64,1.88
-0.000669,0.68,1.88
-0.000668,0.72,1.92
-0.000667,0.76,1.92
-0.000666,0.76,1.96
-0.000665,0.8,1.96
-0.000664,0.84,1.96
-0.000663,0.88,1.96
-0.000662,0.92,2
-0.000661,0.92,2
-0.00066,0.92,2
-0.000659,1,2
-0.000658,1.04,2
-0.000657,1.04,2.04
-0.000656,1.08,2.04
-0.000655,1.12,2.08
-0.000654,1.16,2.08
-0.000653,1.16,2.08
-0.000652,1.2,2.08
-0.000651,1.24,2.08
-0.00065,1.24,2.12
-0.000649,1.28,2.12
-0.000648,1.36,2.12
-0.000647,1.36,2.12
-0.000646,1.36,2.16
-0.000645,1.4,2.16
-0.000644,1.44,2.16
-0.000643,1.48,2.16
-0.000642,1.48,2.16
-0.000641,1.52,2.16
-0.00064,1.56,2.16
-0.000639,1.6,2.2
-0.000638,1.6,2.2
-0.000637,1.64,2.2
-0.000636,1.68,2.2
-0.000635,1.68,2.2
-0.000634,1.72,2.24
-0.000633,1.76,2.24
-0.000632,1.76,2.24
-0.000631,1.8,2.24
-0.00063,1.84,2.24
-0.000629,1.88,2.28
-0.000628,1.88,2.28
-0.000627,1.92,2.24
-0.000626,1.96,2.24
-0.000625,1.96,2.28
-0.000624,2,2.28
-0.000623,2,2.28
-0.000622,2.04,2.28
-0.000621,2.12,2.32
-0.00062,2.12,2.32
-0.000619,2.12,2.32
-0.000618,2.16,2.32
-0.000617,2.16,2.32
-0.000616,2.2,2.32
-0.000615,2.24,2.36
-0.000614,2.28,2.36
-0.000613,2.32,2.36
-0.000612,2.32,2.32
-0.000611,2.36,2.32
-0.00061,2.36,2.36
-0.000609,2.4,2.36
-0.000608,2.44,2.36
-0.000607,2.44,2.36
-0.000606,2.48,2.36
-0.000605,2.48,2.36
-0.000604,2.52,2.36
-0.000603,2.56,2.36
-0.000602,2.6,2.36
-0.000601,2.6,2.36
-0.0006,2.6,2.36
-0.000599,2.64,2.36
-0.000598,2.64,2.4
-0.000597,2.68,2.36
-0.000596,2.72,2.36
-0.000595,2.76,2.36
-0.000594,2.76,2.36
-0.000593,2.8,2.36
-0.000592,2.8,2.36
-0.000591,2.84,2.36
-0.00059,2.88,2.36
-0.000589,2.88,2.36
-0.000588,2.88,2.36
-0.000587,2.92,2.4
-0.000586,2.92,2.36
-0.000585,2.96,2.36
-0.000584,2.96,2.36
-0.000583,3,2.36
-0.000582,3,2.36
-0.000581,3.04,2.36
-0.00058,3.04,2.36
-0.000579,3.04,2.36
-0.000578,3.08,2.36
-0.000577,3.12,2.36
-0.000576,3.12,2.36
-0.000575,3.16,2.36
-0.000574,3.16,2.36
-0.000573,3.16,2.36
-0.000572,3.2,2.36
-0.000571,3.2,2.32
-0.00057,3.24,2.36
-0.000569,3.24,2.32
-0.000568,3.28,2.32
-0.000567,3.28,2.32
-0.000566,3.32,2.32
-0.000565,3.32,2.32
-0.000564,3.36,2.28
-0.000563,3.36,2.28
-0.000562,3.36,2.28
-0.000561,3.4,2.32
-0.00056,3.4,2.28
-0.000559,3.4,2.24
-0.000558,3.4,2.28
-0.000557,3.44,2.28
-0.000556,3.44,2.28
-0.000555,3.48,2.28
-0.000554,3.48,2.24
-0.000553,3.48,2.24
-0.000552,3.52,2.24
-0.000551,3.52,2.24
-0.00055,3.56,2.24
-0.000549,3.56,2.2
-0.000548,3.56,2.2
-0.000547,3.6,2.16
-0.000546,3.6,2.2
-0.000545,3.6,2.2
-0.000544,3.6,2.2
-0.000543,3.6,2.16
-0.000542,3.64,2.16
-0.000541,3.64,2.16
-0.00054,3.64,2.16
-0.000539,3.64,2.16
-0.000538,3.72,2.12
-0.000537,3.68,2.12
-0.000536,3.68,2.12
-0.000535,3.72,2.12
-0.000534,3.72,2.08
-0.000533,3.72,2.08
-0.000532,3.72,2.08
-0.000531,3.72,2.08
-0.00053,3.76,2.08
-0.000529,3.76,2.04
-0.000528,3.76,2.04
-0.000527,3.8,2.04
-0.000526,3.8,2
-0.000525,3.8,2
-0.000524,3.8,2
-0.000523,3.8,2
-0.000522,3.8,1.96
-0.000521,3.84,1.96
-0.00052,3.84,1.96
-0.000519,3.84,1.96
-0.000518,3.84,1.92
-0.000517,3.84,1.92
-0.000516,3.88,1.92
-0.000515,3.84,1.88
-0.000514,3.84,1.88
-0.000513,3.88,1.88
-0.000512,3.84,1.84
-0.000511,3.88,1.84
-0.00051,3.88,1.84
-0.000509,3.88,1.84
-0.000508,3.88,1.84
-0.000507,3.88,1.8
-0.000506,3.88,1.76
-0.000505,3.88,1.76
-0.000504,3.92,1.76
-0.000503,3.88,1.76
-0.000502,3.88,1.72
-0.000501,3.88,1.72
-0.0005,3.88,1.72
-0.000499,3.88,1.72
-0.000498,3.88,1.68
-0.000497,3.88,1.68
-0.000496,3.88,1.64
-0.000495,3.92,1.64
-0.000494,3.88,1.64
-0.000493,3.88,1.64
-0.000492,3.88,1.6
-0.000491,3.92,1.6
-0.00049,3.88,1.6
-0.000489,3.88,1.6
-0.000488,3.88,1.56
-0.000487,3.88,1.52
-0.000486,3.88,1.52
-0.000485,3.88,1.48
-0.000484,3.88,1.52
-0.000483,3.84,1.48
-0.000482,3.84,1.44
-0.000481,3.84,1.44
-0.00048,3.84,1.44
-0.000479,3.84,1.4
-0.000478,3.84,1.4
-0.000477,3.84,1.36
-0.000476,3.8,1.36
-0.000475,3.84,1.36
-0.000474,3.8,1.36
-0.000473,3.8,1.32
-0.000472,3.8,1.32
-0.000471,3.8,1.32
-0.00047,3.8,1.28
-0.000469,3.8,1.28
-0.000468,3.76,1.24
-0.000467,3.76,1.24
-0.000466,3.76,1.2
-0.000465,3.72,1.16
-0.000464,3.72,1.2
-0.000463,3.72,1.16
-0.000462,3.72,1.16
-0.000461,3.68,1.12
-0.00046,3.68,1.08
-0.000459,3.68,1.12
-0.000458,3.68,1.08
-0.000457,3.68,1.08
-0.000456,3.64,1.04
-0.000455,3.64,1
-0.000454,3.64,1
-0.000453,3.64,1
-0.000452,3.6,0.96
-0.000451,3.6,0.96
-0.00045,3.6,0.92
-0.000449,3.56,0.92
-0.000448,3.52,0.92
-0.000447,3.56,0.88
-0.000446,3.52,0.88
-0.000445,3.48,0.88
-0.000444,3.52,0.84
-0.000443,3.48,0.84
-0.000442,3.48,0.8
-0.000441,3.48,0.8
-0.00044,3.44,0.76
-0.000439,3.44,0.76
-0.000438,3.4,0.72
-0.000437,3.4,0.68
-0.000436,3.4,0.68
-0.000435,3.36,0.68
-0.000434,3.36,0.64
-0.000433,3.36,0.6
-0.000432,3.36,0.6
-0.000431,3.32,0.6
-0.00043,3.32,0.6
-0.000429,3.28,0.56
-0.000428,3.28,0.52
-0.000427,3.24,0.52
-0.000426,3.24,0.52
-0.000425,3.2,0.48
-0.000424,3.2,0.44
-0.000423,3.16,0.44
-0.000422,3.16,0.44
-0.000421,3.16,0.4
-0.00042,3.12,0.36
-0.000419,3.08,0.36
-0.000418,3.08,0.36
-0.000417,3.04,0.32
-0.000416,3,0.32
-0.000415,3,0.32
-0.000414,3,0.28
-0.000413,3,0.24
-0.000412,2.96,0.2
-0.000411,2.96,0.2
-0.00041,2.92,0.2
-0.000409,2.88,0.16
-0.000408,2.88,0.12
-0.000407,2.88,0.12
-0.000406,2.84,0.12
-0.000405,2.84,0.08
-0.000404,2.8,0.08
-0.000403,2.76,0.08
-0.000402,2.76,0.04
-0.000401,2.76,0
-0.0004,2.68,0
-0.000399,2.68,-0.04
-0.000398,2.64,-0.04
-0.000397,2.64,-0.04
-0.000396,2.6,-0.08
-0.000395,2.6,-0.12
-0.000394,2.6,-0.12
-0.000393,2.56,-0.12
-0.000392,2.52,-0.12
-0.000391,2.52,-0.16
-0.00039,2.48,-0.2
-0.000389,2.48,-0.24
-0.000388,2.44,-0.24
-0.000387,2.4,-0.28
-0.000386,2.36,-0.24
-0.000385,2.32,-0.24
-0.000384,2.32,-0.32
-0.000383,2.28,-0.36
-0.000382,2.28,-0.36
-0.000381,2.24,-0.36
-0.00038,2.24,-0.36
-0.000379,2.2,-0.4
-0.000378,2.16,-0.4
-0.000377,2.12,-0.44
-0.000376,2.12,-0.48
-0.000375,2.08,-0.48
-0.000374,2.04,-0.48
-0.000373,2,-0.52
-0.000372,2,-0.56
-0.000371,1.96,-0.56
-0.00037,1.92,-0.56
-0.000369,1.92,-0.6
-0.000368,1.88,-0.64
-0.000367,1.88,-0.64
-0.000366,1.84,-0.64
-0.000365,1.8,-0.68
-0.000364,1.76,-0.68
-0.000363,1.76,-0.72
-0.000362,1.72,-0.72
-0.000361,1.68,-0.76
-0.00036,1.64,-0.76
-0.000359,1.64,-0.76
-0.000358,1.6,-0.8
-0.000357,1.56,-0.84
-0.000356,1.52,-0.84
-0.000355,1.52,-0.84
-0.000354,1.48,-0.88
-0.000353,1.44,-0.88
-0.000352,1.44,-0.92
-0.000351,1.4,-0.88
-0.00035,1.36,-0.92
-0.000349,1.32,-0.96
-0.000348,1.32,-0.96
-0.000347,1.28,-1
-0.000346,1.24,-1
-0.000345,1.2,-1.04
-0.000344,1.2,-1.08
-0.000343,1.16,-1.08
-0.000342,1.12,-1.08
-0.000341,1.12,-1.08
-0.00034,1.04,-1.12
-0.000339,1.04,-1.12
-0.000338,1,-1.12
-0.000337,1,-1.16
-0.000336,0.92,-1.16
-0.000335,0.92,-1.2
-0.000334,0.88,-1.2
-0.000333,0.88,-1.2
-0.000332,0.8,-1.28
-0.000331,0.8,-1.24
-0.00033,0.76,-1.28
-0.000329,0.72,-1.32
-0.000328,0.68,-1.32
-0.000327,0.68,-1.32
-0.000326,0.6,-1.36
-0.000325,0.6,-1.36
-0.000324,0.56,-1.36
-0.000323,0.56,-1.4
-0.000322,0.52,-1.4
-0.000321,0.48,-1.4
-0.00032,0.44,-1.44
-0.000319,0.4,-1.44
-0.000318,0.36,-1.48
-0.000317,0.36,-1.48
-0.000316,0.32,-1.48
-0.000315,0.28,-1.52
-0.000314,0.24,-1.52
-0.000313,0.24,-1.52
-0.000312,0.2,-1.52
-0.000311,0.16,-1.52
-0.00031,0.12,-1.56
-0.000309,0.12,-1.6
-0.000308,0.08,-1.6
-0.000307,0.04,-1.64
-0.000306,0,-1.64
-0.000305,0,-1.68
-0.000304,-0.08,-1.68
-0.000303,-0.12,-1.68
