0.0002502,4.72,0.08
0.0002503,4.8,0.084
0.0002504,4.8,0.096
0.0002505,4.8,0.1
0.0002506,4.8,0.096
0.0002507,4.8,0.1
0.0002508,4.8,0.116
0.0002509,4.72,0.116
0.000251,4.72,0.112
0.0002511,4.72,0.116
0.0002512,4.64,0.128
0.0002513,4.72,0.124
0.0002514,4.64,0.14
0.0002515,4.64,0.128
0.0002516,4.72,0.144
0.0002517,4.64,0.136
0.0002518,4.56,0.156
0.0002519,4.56,0.148
0.000252,4.64,0.164
0.0002521,4.56,0.152
0.0002522,4.48,0.168
0.0002523,4.48,0.168
0.0002524,4.48,0.172
0.0002525,4.4,0.168
0.0002526,4.48,0.18
0.0002527,4.4,0.18
0.0002528,4.4,0.192
0.0002529,4.4,0.188
0.000253,4.32,0.192
0.0002531,4.24,0.188
0.0002532,4.16,0.2
0.0002533,4.24,0.204
0.0002534,4.24,0.208
0.0002535,4.16,0.204
0.0002536,4.16,0.224
0.0002537,4.16,0.212
0.0002538,4.16,0.22
0.0002539,4.16,0.224
0.000254,4.08,0.224
0.0002541,3.92,0.22
0.0002542,4,0.232
0.0002543,3.92,0.232
0.0002544,3.76,0.24
0.0002545,3.92,0.236
0.0002546,3.76,0.244
0.0002547,3.76,0.248
0.0002548,3.84,0.252
0.0002549,3.68,0.256
0.000255,3.68,0.252
0.0002551,3.6,0.268
0.0002552,3.6,0.268
0.0002553,3.52,0.268
0.0002554,3.44,0.268
0.0002555,3.52,0.264
0.0002556,3.36,0.276
0.0002557,3.44,0.272
0.0002558,3.36,0.28
0.0002559,3.28,0.276
0.000256,3.2,0.284
0.0002561,3.2,0.284
0.0002562,3.12,0.288
0.0002563,3.04,0.292
0.0002564,3.12,0.288
0.0002565,3.04,0.296
0.0002566,3.04,0.3
0.0002567,2.88,0.304
0.0002568,2.8,0.296
0.0002569,2.8,0.304
0.000257,2.8,0.3
0.0002571,2.64,0.312
0.0002572,2.72,0.308
0.0002573,2.56,0.308
0.0002574,2.56,0.308
0.0002575,2.56,0.32
0.0002576,2.4,0.32
0.0002577,2.32,0.316
0.0002578,2.32,0.316
0.0002579,2.32,0.332
0.000258,2.32,0.324
0.0002581,2.16,0.324
0.0002582,2.08,0.32
0.0002583,2.08,0.332
0.0002584,2,0.332
0.0002585,2,0.336
0.0002586,2,0.32
0.0002587,1.84,0.332
0.0002588,1.84,0.336
0.0002589,1.76,0.344
0.000259,1.76,0.332
0.0002591,1.68,0.34
0.0002592,1.52,0.336
0.0002593,1.6,0.344
0.0002594,1.44,0.34
0.0002595,1.44,0.348
0.0002596,1.36,0.34
0.0002597,1.28,0.344
0.0002598,1.28,0.34
0.0002599,1.12,0.344
0.00026,1.12,0.344
0.0002601,1.04,0.348
0.0002602,0.96,0.344
0.0002603,0.88,0.352
0.0002604,0.88,0.34
0.0002605,0.8,0.348
0.0002606,0.72,0.344
0.0002607,0.72,0.36
0.0002608,0.64,0.34
0.0002609,0.56,0.348
0.000261,0.56,0.336
0.0002611,0.4,0.348
0.0002612,0.32,0.344
0.0002613,0.32,0.344
0.0002614,0.24,0.348
0.0002615,0.24,0.348
0.0002616,0.16,0.348
0.0002617,0.08,0.348
0.0002618,0.08,0.344
0.0002619,-0.08,0.348
0.000262,-0.08,0.34
0.0002621,-0.16,0.348
0.0002622,-0.32,0.34
0.0002623,-0.32,0.348
0.0002624,-0.32,0.34
0.0002625,-0.4,0.34
0.0002626,-0.48,0.336
0.0002627,-0.56,0.344
0.0002628,-0.48,0.336
0.0002629,-0.64,0.332
0.000263,-0.72,0.336
0.0002631,-0.8,0.336
0.0002632,-0.8,0.332
0.0002633,-0.8,0.332
0.0002634,-0.96,0.328
0.0002635,-0.96,0.332
0.0002636,-0.96,0.328
0.0002637,-1.12,0.324
0.0002638,-1.2,0.324
0.0002639,-1.28,0.32
0.000264,-1.28,0.316
0.0002641,-1.44,0.316
0.0002642,-1.36,0.312
0.0002643,-1.52,0.308
0.0002644,-1.52,0.308
0.0002645,-1.68,0.32
0.0002646,-1.76,0.312
0.0002647,-1.76,0.3
0.0002648,-1.84,0.3
0.0002649,-1.84,0.3
0.000265,-1.84,0.304
0.0002651,-1.92,0.3
0.0002652,-2.16,0.292
0.0002653,-2,0.288
0.0002654,-2.08,0.3
0.0002655,-2.16,0.292
0.0002656,-2.16,0.292
0.0002657,-2.24,0.276
0.0002658,-2.32,0.292
0.0002659,-2.4,0.276
0.000266,-2.48,0.276
0.0002661,-2.48,0.276
0.0002662,-2.56,0.272
0.0002663,-2.64,0.276
0.0002664,-2.72,0.268
0.0002665,-2.64,0.264
0.0002666,-2.72,0.26
0.0002667,-2.88,0.256
0.0002668,-2.88,0.256
0.0002669,-2.88,0.252
0.000267,-2.88,0.252
0.0002671,-2.96,0.244
0.0002672,-3.12,0.248
0.0002673,-3.2,0.232
0.0002674,-3.12,0.244
0.0002675,-3.2,0.236
0.0002676,-3.2,0.236
0.0002677,-3.28,0.228
0.0002678,-3.36,0.232
0.0002679,-3.36,0.224
0.000268,-3.44,0.224
0.0002681,-3.52,0.208
0.0002682,-3.52,0.212
0.0002683,-3.52,0.208
0.0002684,-3.6,0.2
0.0002685,-3.68,0.2
0.0002686,-3.68,0.204
0.0002687,-3.68,0.188
0.0002688,-3.68,0.192
0.0002689,-3.84,0.184
0.000269,-3.84,0.184
0.0002691,-3.84,0.172
0.0002692,-4,0.184
0.0002693,-3.92,0.176
0.0002694,-4,0.18
0.0002695,-4,0.16
0.0002696,-4,0.164
0.0002697,-4.16,0.152
0.0002698,-4.08,0.152
0.0002699,-4.08,0.14
0.00027,-4.16,0.144
0.0002701,-4.24,0.14
0.0002702,-4.24,0.144
0.0002703,-4.16,0.132
0.0002704,-4.24,0.128
0.0002705,-4.4,0.12
0.0002706,-4.32,0.128
0.0002707,-4.32,0.116
0.0002708,-4.48,0.116
0.0002709,-4.48,0.1
0.000271,-4.48,0.104
0.0002711,-4.4,0.096
0.0002712,-4.48,0.1
0.0002713,-4.48,0.084
0.0002714,-4.48,0.092
0.0002715,-4.56,0.076
0.0002716,-4.48,0.088
0.0002717,-4.64,0.068
0.0002718,-4.72,0.072
0.0002719,-4.56,0.06
0.000272,-4.64,0.06
0.0002721,-4.64,0.064
0.0002722,-4.64,0.052
0.0002723,-4.72,0.044
0.0002724,-4.72,0.044
0.0002725,-4.64,0.044
0.0002726,-4.8,0.04
0.0002727,-4.72,0.02
0.0002728,-4.8,0.028
0.0002729,-4.8,0.012
0.000273,-4.8,0.024
0.0002731,-4.8,0.004
0.0002732,-4.8,0.008
0.0002733,-4.8,0.004
0.0002734,-4.8,0.012
0.0002735,-4.8,-0.004
0.0002736,-4.8,-0.012
0.0002737,-4.8,-0.016
0.0002738,-4.88,-0.02
0.0002739,-4.8,-0.032
0.000274,-4.8,-0.032
0.0002741,-4.88,-0.04
0.0002742,-4.8,-0.028
0.0002743,-4.88,-0.044
0.0002744,-4.88,-0.044
0.0002745,-4.88,-0.048
0.0002746,-4.8,-0.052
0.0002747,-4.88,-0.056
0.0002748,-4.8,-0.06
0.0002749,-4.8,-0.064
0.000275,-4.88,-0.068
0.0002751,-4.88,-0.076
0.0002752,-4.8,-0.072
0.0002753,-4.8,-0.088
0.0002754,-4.72,-0.08
0.0002755,-4.72,-0.096
0.0002756,-4.8,-0.092
0.0002757,-4.8,-0.1
0.0002758,-4.72,-0.1
0.0002759,-4.72,-0.108
0.000276,-4.72,-0.112
0.0002761,-4.8,-0.112
0.0002762,-4.72,-0.124
0.0002763,-4.64,-0.12
0.0002764,-4.64,-0.124
0.0002765,-4.56,-0.132
0.0002766,-4.64,-0.14
0.0002767,-4.56,-0.136
0.0002768,-4.56,-0.14
0.0002769,-4.64,-0.152
0.000277,-4.64,-0.152
0.0002771,-4.56,-0.16
0.0002772,-4.56,-0.156
0.0002773,-4.56,-0.164
0.0002774,-4.48,-0.164
0.0002775,-4.48,-0.176
0.0002776,-4.56,-0.168
0.0002777,-4.4,-0.176
0.0002778,-4.48,-0.18
0.0002779,-4.4,-0.18
0.000278,-4.4,-0.184
0.0002781,-4.4,-0.188
0.0002782,-4.24,-0.192
0.0002783,-4.24,-0.196
0.0002784,-4.24,-0.204
0.0002785,-4.16,-0.204
0.0002786,-4.24,-0.204
0.0002787,-4.16,-0.212
0.0002788,-4.08,-0.216
0.0002789,-4.08,-0.22
0.000279,-4.08,-0.224
0.0002791,-4.08,-0.216
0.0002792,-3.92,-0.224
0.0002793,-4,-0.232
0.0002794,-3.92,-0.236
0.0002795,-3.84,-0.236
0.0002796,-3.92,-0.24
0.0002797,-3.76,-0.244
0.0002798,-3.76,-0.252
0.0002799,-3.68,-0.252
0.00028,-3.76,-0.252
0.0002801,-3.68,-0.248
0.0002802,-3.6,-0.26
0.0002803,-3.6,-0.26
0.0002804,-3.52,-0.26
0.0002805,-3.52,-0.26
0.0002806,-3.44,-0.268
0.0002807,-3.44,-0.272
0.0002808,-3.28,-0.276
0.0002809,-3.28,-0.268
0.000281,-3.2,-0.276
0.0002811,-3.28,-0.28
0.0002812,-3.12,-0.288
0.0002813,-3.12,-0.288
0.0002814,-3.04,-0.296
0.0002815,-3.04,-0.288
0.0002816,-2.96,-0.296
0.0002817,-2.96,-0.296
0.0002818,-2.88,-0.296
0.0002819,-2.72,-0.288
0.000282,-2.8,-0.308
0.0002821,-2.72,-0.3
0.0002822,-2.72,-0.312
0.0002823,-2.72,-0.304
0.0002824,-2.64,-0.32
0.0002825,-2.64,-0.308
0.0002826,-2.48,-0.324
0.0002827,-2.4,-0.316
0.0002828,-2.4,-0.32
0.0002829,-2.32,-0.324
0.000283,-2.24,-0.32
0.0002831,-2.24,-0.328
0.0002832,-2.16,-0.324
0.0002833,-2.08,-0.32
0.0002834,-2.08,-0.332
0.0002835,-1.92,-0.324
0.0002836,-1.92,-0.34
0.0002837,-1.92,-0.32
0.0002838,-1.84,-0.344
0.0002839,-1.76,-0.328
0.000284,-1.68,-0.336
0.0002841,-1.68,-0.332
0.0002842,-1.52,-0.34
0.0002843,-1.6,-0.328
0.0002844,-1.44,-0.34
0.0002845,-1.44,-0.336
0.0002846,-1.36,-0.344
0.0002847,-1.2,-0.34
0.0002848,-1.2,-0.332
0.0002849,-1.2,-0.34
0.000285,-1.12,-0.352
0.0002851,-1.04,-0.344
0.0002852,-0.96,-0.34
0.0002853,-0.88,-0.34
0.0002854,-0.8,-0.352
0.0002855,-0.72,-0.344
0.0002856,-0.8,-0.348
0.0002857,-0.72,-0.34
0.0002858,-0.64,-0.348
0.0002859,-0.64,-0.348
0.000286,-0.48,-0.356
0.0002861,-0.32,-0.336
0.0002862,-0.4,-0.336
0.0002863,-0.24,-0.34
0.0002864,-0.32,-0.348
0.0002865,-0.16,-0.352
0.0002866,-0.16,-0.336
0.0002867,-0.08,-0.34
0.0002868,0,-0.352
0.0002869,0,-0.348
0.000287,0.08,-0.34
0.0002871,0.16,-0.34
0.0002872,0.24,-0.344
0.0002873,0.32,-0.336
0.0002874,0.4,-0.344
0.0002875,0.4,-0.336
0.0002876,0.48,-0.344
0.0002877,0.48,-0.324
0.0002878,0.64,-0.344
0.0002879,0.64,-0.328
0.000288,0.72,-0.336
0.0002881,0.72,-0.324
0.0002882,0.8,-0.332
0.0002883,0.88,-0.332
0.0002884,0.96,-0.324
0.0002885,1.04,-0.328
0.0002886,1.12,-0.32
0.0002887,1.2,-0.328
0.0002888,1.2,-0.324
0.0002889,1.2,-0.32
0.000289,1.28,-0.316
0.0002891,1.36,-0.312
0.0002892,1.36,-0.316
0.0002893,1.52,-0.312
0.0002894,1.6,-0.308
0.0002895,1.52,-0.308
0.0002896,1.68,-0.316
0.0002897,1.76,-0.308
0.0002898,1.84,-0.304
0.0002899,1.76,-0.3
0.00029,1.84,-0.296
0.0002901,2,-0.296
0.0002902,2,-0.296
0.0002903,2.08,-0.296
0.0002904,2.08,-0.288
0.0002905,2.24,-0.292
0.0002906,2.24,-0.284
0.0002907,2.24,-0.28
0.0002908,2.32,-0.276
0.0002909,2.32,-0.28
0.000291,2.48,-0.276
0.0002911,2.4,-0.268
0.0002912,2.56,-0.268
0.0002913,2.56,-0.268
0.0002914,2.64,-0.268
0.0002915,2.64,-0.26
0.0002916,2.8,-0.256
0.0002917,2.72,-0.264
0.0002918,2.88,-0.252
0.0002919,2.8,-0.252
0.000292,2.96,-0.244
0.0002921,2.96,-0.252
0.0002922,3.04,-0.236
0.0002923,3.12,-0.244
0.0002924,3.12,-0.228
0.0002925,3.12,-0.236
0.0002926,3.2,-0.228
0.0002927,3.28,-0.228
0.0002928,3.2,-0.22
0.0002929,3.36,-0.228
0.000293,3.44,-0.212
0.0002931,3.44,-0.216
0.0002932,3.52,-0.2
0.0002933,3.6,-0.204
0.0002934,3.52,-0.196
0.0002935,3.6,-0.2
0.0002936,3.6,-0.188
0.0002937,3.68,-0.192
0.0002938,3.68,-0.188
0.0002939,3.84,-0.188
0.000294,3.68,-0.176
0.0002941,3.84,-0.18
0.0002942,3.76,-0.164
0.0002943,3.92,-0.176
0.0002944,3.92,-0.164
0.0002945,4,-0.168
0.0002946,3.92,-0.148
0.0002947,4.08,-0.148
0.0002948,4.08,-0.144
0.0002949,4.16,-0.148
0.000295,4.16,-0.14
0.0002951,4.08,-0.132
0.0002952,4.24,-0.132
0.0002953,4.32,-0.128
0.0002954,4.16,-0.12
0.0002955,4.4,-0.12
0.0002956,4.32,-0.116
0.0002957,4.4,-0.12
0.0002958,4.32,-0.104
0.0002959,4.4,-0.108
0.000296,4.4,-0.092
0.0002961,4.48,-0.104
0.0002962,4.48,-0.092
0.0002963,4.48,-0.092
0.0002964,4.48,-0.08
0.0002965,4.56,-0.08
0.0002966,4.56,-0.076
0.0002967,4.56,-0.068
0.0002968,4.56,-0.064
0.0002969,4.64,-0.064
0.000297,4.56,-0.056
0.0002971,4.64,-0.056
0.0002972,4.64,-0.056
0.0002973,4.64,-0.048
0.0002974,4.72,-0.048
0.0002975,4.64,-0.028
0.0002976,4.72,-0.028
0.0002977,4.72,-0.032
0.0002978,4.72,-0.028
0.0002979,4.72,-0.02
0.000298,4.72,-0.02
0.0002981,4.8,-0.012
0.0002982,4.72,-0.004
0.0002983,4.8,0
0.0002984,4.8,0.004
0.0002985,4.88,0.008
0.0002986,4.88,0.008
0.0002987,4.88,0.02
0.0002988,4.72,0.024
0.0002989,4.8,0.036
0.000299,4.88,0.028
0.0002991,4.72,0.04
0.0002992,4.88,0.036
0.0002993,4.8,0.048
0.0002994,4.8,0.044
0.0002995,4.72,0.06
0.0002996,4.88,0.056
0.0002997,4.88,0.064
0.0002998,4.88,0.064
0.0002999,4.8,0.068
0.0003,4.8,0.072
0.0003001,4.8,0.072
0.0003002,4.88,0.084
0.0003003,4.8,0.092
0.0003004,4.88,0.084
0.0003005,4.72,0.092
0.0003006,4.88,0.092
0.0003007,4.64,0.112
0.0003008,4.8,0.1
0.0003009,4.72,0.12
0.000301,4.72,0.104
0.0003011,4.72,0.128
0.0003012,4.72,0.116
0.0003013,4.64,0.128
0.0003014,4.64,0.128
0.0003015,4.64,0.136
0.0003016,4.72,0.14
0.0003017,4.56,0.144
0.0003018,4.64,0.144
0.0003019,4.64,0.148
0.000302,4.56,0.156
0.0003021,4.56,0.164
0.0003022,4.48,0.164
0.0003023,4.4,0.172
0.0003024,4.48,0.168
0.0003025,4.4,0.172
0.0003026,4.4,0.176
0.0003027,4.48,0.184
0.0003028,4.4,0.18
0.0003029,4.32,0.18
0.000303,4.4,0.196
0.0003031,4.24,0.2
0.0003032,4.24,0.196
0.0003033,4.32,0.2
0.0003034,4.24,0.208
0.0003035,4.24,0.204
0.0003036,4.08,0.212
0.0003037,4.16,0.216
0.0003038,4.08,0.216
0.0003039,4.08,0.22
0.000304,4,0.228
0.0003041,3.92,0.228
0.0003042,3.84,0.228
0.0003043,3.92,0.236
0.0003044,3.92,0.24
0.0003045,3.84,0.24
0.0003046,3.84,0.248
0.0003047,3.84,0.244
0.0003048,3.68,0.248
0.0003049,3.76,0.252
0.000305,3.68,0.256
0.0003051,3.6,0.256
0.0003052,3.52,0.268
0.0003053,3.6,0.272
0.0003054,3.44,0.276
0.0003055,3.44,0.268
0.0003056,3.44,0.272
0.0003057,3.36,0.264
0.0003058,3.28,0.28
0.0003059,3.28,0.272
0.000306,3.2,0.292
0.0003061,3.12,0.28
0.0003062,3.12,0.296
0.0003063,3.12,0.288
0.0003064,2.96,0.292
0.0003065,3.04,0.296
0.0003066,2.96,0.304
0.0003067,3.04,0.296
0.0003068,2.8,0.308
0.0003069,2.72,0.304
0.000307,2.8,0.304
0.0003071,2.72,0.3
0.0003072,2.64,0.312
0.0003073,2.72,0.308
0.0003074,2.56,0.324
0.0003075,2.56,0.304
0.0003076,2.4,0.312
0.0003077,2.4,0.312
0.0003078,2.32,0.324
0.0003079,2.32,0.32
0.000308,2.16,0.32
0.0003081,2.16,0.316
0.0003082,2.08,0.336
0.0003083,2.08,0.324
0.0003084,2.08,0.324
0.0003085,2,0.324
0.0003086,1.92,0.332
0.0003087,1.84,0.336
0.0003088,1.84,0.34
0.0003089,1.68,0.336
0.000309,1.68,0.332
0.0003091,1.6,0.344
0.0003092,1.6,0.336
0.0003093,1.52,0.34
0.0003094,1.44,0.336
0.0003095,1.44,0.344
0.0003096,1.28,0.344
0.0003097,1.28,0.336
0.0003098,1.2,0.348
0.0003099,1.2,0.348
0.00031,1.12,0.344
0.0003101,1.12,0.348
0.0003102,0.96,0.348
0.0003103,0.96,0.344
0.0003104,0.88,0.344
0.0003105,0.88,0.348
0.0003106,0.72,0.344
0.0003107,0.64,0.352
0.0003108,0.64,0.34
0.0003109,0.64,0.352
0.000311,0.56,0.34
0.0003111,0.48,0.348
0.0003112,0.4,0.348
0.0003113,0.32,0.356
0.0003114,0.24,0.34
0.0003115,0.32,0.344
0.0003116,0.16,0.344
0.0003117,0.16,0.348
0.0003118,0.08,0.34
0.0003119,0,0.348
0.000312,-0.08,0.348
0.0003121,-0.16,0.352
0.0003122,-0.24,0.344
0.0003123,-0.24,0.344
0.0003124,-0.32,0.332
0.0003125,-0.48,0.352
0.0003126,-0.48,0.336
0.0003127,-0.48,0.34
0.0003128,-0.56,0.332
0.0003129,-0.72,0.336
0.000313,-0.64,0.34
0.0003131,-0.72,0.336
0.0003132,-0.8,0.328
0.0003133,-0.88,0.336
0.0003134,-0.88,0.328
0.0003135,-1.04,0.328
0.0003136,-1.04,0.32
0.0003137,-1.12,0.32
0.0003138,-1.2,0.32
0.0003139,-1.2,0.324
0.000314,-1.44,0.32
0.0003141,-1.44,0.316
0.0003142,-1.36,0.316
0.0003143,-1.52,0.312
0.0003144,-1.52,0.316
0.0003145,-1.6,0.316
0.0003146,-1.68,0.308
0.0003147,-1.76,0.312
0.0003148,-1.76,0.304
0.0003149,-1.76,0.304
0.000315,-1.84,0.296
0.0003151,-2,0.296
0.0003152,-2,0.296
0.0003153,-2.08,0.296
0.0003154,-2.16,0.296
0.0003155,-2.24,0.284
0.0003156,-2.24,0.284
0.0003157,-2.24,0.284
0.0003158,-2.32,0.288
0.0003159,-2.4,0.272
0.000316,-2.4,0.284
0.0003161,-2.56,0.268
0.0003162,-2.56,0.272
0.0003163,-2.56,0.272
0.0003164,-2.56,0.268
0.0003165,-2.72,0.26
0.0003166,-2.72,0.268
0.0003167,-2.8,0.26
0.0003168,-2.8,0.248
0.0003169,-2.96,0.24
0.000317,-2.96,0.252
0.0003171,-2.88,0.244
0.0003172,-3.04,0.244
0.0003173,-3.12,0.232
0.0003174,-3.12,0.244
0.0003175,-3.2,0.224
0.0003176,-3.2,0.236
0.0003177,-3.36,0.22
0.0003178,-3.28,0.232
0.0003179,-3.36,0.22
0.000318,-3.36,0.216
0.0003181,-3.52,0.212
0.0003182,-3.44,0.212
0.0003183,-3.52,0.204
0.0003184,-3.6,0.2
0.0003185,-3.6,0.2
0.0003186,-3.68,0.2
0.0003187,-3.76,0.192
0.0003188,-3.68,0.192
0.0003189,-3.84,0.184
0.000319,-3.84,0.192
0.0003191,-3.84,0.176
0.0003192,-4,0.176
0.0003193,-3.92,0.172
0.0003194,-3.84,0.168
0.0003195,-4,0.16
0.0003196,-4.08,0.168
0.0003197,-4.08,0.152
0.0003198,-4,0.156
0.0003199,-4.16,0.152
0.00032,-4.16,0.152
0.0003201,-4.16,0.144
0.0003202,-4.16,0.136
0.0003203,-4.24,0.132
0.0003204,-4.24,0.124
0.0003205,-4.24,0.132
0.0003206,-4.32,0.124
0.0003207,-4.32,0.116
0.0003208,-4.32,0.108
0.0003209,-4.4,0.116
0.000321,-4.48,0.104
0.0003211,-4.48,0.096
0.0003212,-4.4,0.092
0.0003213,-4.56,0.088
0.0003214,-4.48,0.092
0.0003215,-4.56,0.084
0.0003216,-4.56,0.072
0.0003217,-4.64,0.076
0.0003218,-4.64,0.072
0.0003219,-4.56,0.072
0.000322,-4.72,0.06
0.0003221,-4.72,0.068
0.0003222,-4.64,0.052
0.0003223,-4.72,0.052
0.0003224,-4.72,0.036
0.0003225,-4.72,0.048
0.0003226,-4.72,0.032
0.0003227,-4.72,0.032
0.0003228,-4.8,0.024
0.0003229,-4.88,0.024
0.000323,-4.8,0.016
0.0003231,-4.8,0.016
0.0003232,-4.88,0.008
0.0003233,-4.88,0.008
0.0003234,-4.88,0.004
0.0003235,-4.8,0
0.0003236,-4.8,-0.012
0.0003237,-4.88,-0.008
0.0003238,-4.88,-0.02
0.0003239,-4.96,-0.016
0.000324,-4.88,-0.028
0.0003241,-4.8,-0.032
0.0003242,-4.8,-0.04
0.0003243,-4.88,-0.036
0.0003244,-4.88,-0.044
0.0003245,-4.8,-0.048
0.0003246,-4.88,-0.06
0.0003247,-4.88,-0.056
0.0003248,-4.8,-0.06
0.0003249,-4.8,-0.072
0.000325,-4.88,-0.08
0.0003251,-4.8,-0.072
0.0003252,-4.8,-0.076
0.0003253,-4.72,-0.084
0.0003254,-4.72,-0.092
0.0003255,-4.88,-0.084
0.0003256,-4.8,-0.096
0.0003257,-4.72,-0.104
0.0003258,-4.72,-0.112
0.0003259,-4.72,-0.104
0.000326,-4.8,-0.112
0.0003261,-4.72,-0.112
0.0003262,-4.72,-0.124
0.0003263,-4.64,-0.132
0.0003264,-4.8,-0.124
0.0003265,-4.72,-0.128
0.0003266,-4.64,-0.128
0.0003267,-4.64,-0.148
0.0003268,-4.64,-0.14
0.0003269,-4.64,-0.152
0.000327,-4.56,-0.148
0.0003271,-4.64,-0.16
0.0003272,-4.56,-0.16
0.0003273,-4.56,-0.168
0.0003274,-4.56,-0.164
0.0003275,-4.56,-0.172
0.0003276,-4.48,-0.176
0.0003277,-4.48,-0.176
0.0003278,-4.48,-0.184
0.0003279,-4.4,-0.188
0.000328,-4.4,-0.188
0.0003281,-4.4,-0.196
0.0003282,-4.24,-0.192
0.0003283,-4.32,-0.208
0.0003284,-4.24,-0.204
0.0003285,-4.24,-0.216
0.0003286,-4.16,-0.204
0.0003287,-4.16,-0.212
0.0003288,-4.08,-0.212
0.0003289,-4.08,-0.224
0.000329,-4,-0.22
0.0003291,-4,-0.228
0.0003292,-4,-0.232
0.0003293,-3.92,-0.232
0.0003294,-3.92,-0.232
0.0003295,-3.92,-0.236
0.0003296,-3.84,-0.24
0.0003297,-3.84,-0.244
0.0003298,-3.84,-0.248
0.0003299,-3.76,-0.248
0.00033,-3.68,-0.244
0.0003301,-3.6,-0.26
0.0003302,-3.44,-0.26
0.0003303,-3.52,-0.268
0.0003304,-3.52,-0.26
0.0003305,-3.52,-0.272
0.0003306,-3.44,-0.264
0.0003307,-3.44,-0.272
0.0003308,-3.28,-0.272
0.0003309,-3.28,-0.28
0.000331,-3.28,-0.276
0.0003311,-3.28,-0.284
0.0003312,-3.12,-0.28
0.0003313,-3.12,-0.288
0.0003314,-3.12,-0.288
0.0003315,-3.04,-0.296
0.0003316,-2.88,-0.296
0.0003317,-2.88,-0.296
0.0003318,-2.96,-0.304
0.0003319,-2.8,-0.304
0.000332,-2.8,-0.304
0.0003321,-2.72,-0.304
0.0003322,-2.8,-0.308
0.0003323,-2.64,-0.308
0.0003324,-2.56,-0.308
0.0003325,-2.56,-0.32
0.0003326,-2.4,-0.308
0.0003327,-2.4,-0.32
0.0003328,-2.32,-0.32
0.0003329,-2.32,-0.324
0.000333,-2.32,-0.324
0.0003331,-2.24,-0.316
0.0003332,-2.16,-0.328
0.0003333,-2.08,-0.324
0.0003334,-2.08,-0.336
0.0003335,-2,-0.32
0.0003336,-1.92,-0.328
0.0003337,-1.84,-0.328
0.0003338,-1.84,-0.336
0.0003339,-1.68,-0.328
0.000334,-1.68,-0.332
0.0003341,-1.6,-0.336
0.0003342,-1.52,-0.336
0.0003343,-1.44,-0.336
0.0003344,-1.52,-0.336
0.0003345,-1.44,-0.332
0.0003346,-1.36,-0.344
0.0003347,-1.2,-0.332
0.0003348,-1.2,-0.348
0.0003349,-1.12,-0.336
0.000335,-1.04,-0.348
0.0003351,-1.04,-0.336
0.0003352,-0.88,-0.344
0.0003353,-0.96,-0.336
0.0003354,-0.88,-0.348
0.0003355,-0.88,-0.34
0.0003356,-0.8,-0.352
0.0003357,-0.64,-0.344
0.0003358,-0.64,-0.34
0.0003359,-0.64,-0.344
0.000336,-0.4,-0.352
0.0003361,-0.48,-0.336
0.0003362,-0.32,-0.344
0.0003363,-0.4,-0.34
0.0003364,-0.24,-0.344
0.0003365,-0.08,-0.328
0.0003366,-0.08,-0.352
0.0003367,-0.08,-0.348
0.0003368,0,-0.34
0.0003369,0,-0.324
0.000337,0.16,-0.348
0.0003371,0.16,-0.348
0.0003372,0.24,-0.336
0.0003373,0.32,-0.332
0.0003374,0.4,-0.344
0.0003375,0.4,-0.328
0.0003376,0.48,-0.34
0.0003377,0.48,-0.332
0.0003378,0.56,-0.332
0.0003379,0.64,-0.328
0.000338,0.72,-0.332
0.0003381,0.72,-0.336
0.0003382,0.88,-0.328
0.0003383,0.96,-0.328
0.0003384,0.96,-0.324
0.0003385,0.96,-0.328
0.0003386,0.96,-0.324
0.0003387,1.04,-0.316
0.0003388,1.2,-0.32
0.0003389,1.2,-0.324
0.000339,1.2,-0.32
0.0003391,1.36,-0.316
0.0003392,1.44,-0.316
0.0003393,1.44,-0.32
0.0003394,1.52,-0.312
0.0003395,1.52,-0.312
0.0003396,1.6,-0.304
0.0003397,1.6,-0.304
0.0003398,1.84,-0.296
0.0003399,1.76,-0.304
0.00034,1.92,-0.288
0.0003401,1.92,-0.296
0.0003402,2,-0.292
0.0003403,2.08,-0.296
0.0003404,2.16,-0.296
0.0003405,2.16,-0.288
0.0003406,2.24,-0.28
0.0003407,2.24,-0.284
0.0003408,2.32,-0.276
0.0003409,2.32,-0.28
0.000341,2.48,-0.272
0.0003411,2.48,-0.272
0.0003412,2.56,-0.264
0.0003413,2.56,-0.276
0.0003414,2.64,-0.264
0.0003415,2.72,-0.268
0.0003416,2.8,-0.256
0.0003417,2.88,-0.264
0.0003418,2.88,-0.252
0.0003419,2.88,-0.252
0.000342,2.88,-0.24
0.0003421,2.96,-0.252
0.0003422,3.04,-0.24
0.0003423,2.96,-0.244
0.0003424,3.12,-0.236
0.0003425,3.12,-0.24
0.0003426,3.2,-0.228
0.0003427,3.28,-0.22
0.0003428,3.36,-0.228
0.0003429,3.28,-0.224
0.000343,3.44,-0.212
0.0003431,3.44,-0.22
0.0003432,3.44,-0.208
0.0003433,3.44,-0.212
0.0003434,3.52,-0.196
0.0003435,3.52,-0.196
0.0003436,3.6,-0.192
0.0003437,3.68,-0.196
0.0003438,3.68,-0.18
0.0003439,3.76,-0.184
0.000344,3.84,-0.172
0.0003441,3.84,-0.176
0.0003442,3.84,-0.168
0.0003443,3.92,-0.164
0.0003444,4,-0.164
